Date,AFDIS.zw,BAT.zw,CAFCA.zw,CBZ.zw,DLTA.zw,DZL.zw,ECO.zw,OKZ.zw,SEED.zw
2021-04-12,118.90969837339595,2222.429216382303,333.781609469182,208.61350591823816,51.6460160754777,33.378160946918165,85.71244882480481,40.33194447752609,55.63026824486367
2021-04-13,118.90969837339595,2222.429216382303,333.781609469182,200.26896568150863,49.06371527170382,28.64958814610476,82.8771769807273,40.19286880691393,55.63026824486367
2021-04-14,115.85003361992844,2222.429216382303,333.781609469182,208.61350591823816,49.06371527170382,34.35169064120328,82.8771769807273,40.33194447752609,55.63026824486367
2021-04-15,112.6512931958488,2225.2107297945463,333.781609469182,222.5210729794541,48.643340722252255,36.15967435916134,82.65907914656748,40.33194447752609,55.63026824486367
2021-04-16,112.6512931958488,2225.2107297945463,333.781609469182,255.8992339263722,49.30392929996184,36.15967435916134,82.8771769807273,40.33194447752609,55.63026824486367
2021-04-20,133.51264378767266,2225.2107297945463,333.781609469182,264.24377416310176,50.44494593418752,38.94118777140453,87.23913366392347,40.05379313630178,55.63026824486367
2021-04-21,127.9496169631863,1988.782089753876,333.781609469182,261.46226075085855,55.30928000641274,44.50421459589089,87.23913366392347,40.33194447752609,55.63026824486367
2021-04-22,127.9496169631863,2225.071654123934,333.781609469182,262.8530174569801,54.648691428703145,43.66976057221794,82.87717698072728,40.33194447752609,55.63026824486367
2021-04-23,127.9496169631863,2225.071654123934,333.781609469182,255.8992339263722,55.24922649934823,42.55715520732066,82.65907914656746,41.72270118364769,55.63026824486367
2021-04-26,127.9496169631863,2225.071654123934,333.781609469182,261.46226075085855,57.0508317112835,44.50421459589089,82.87717698072728,43.11345788976927,55.63026824486367
2021-04-27,127.9496169631863,2224.9325784533216,333.781609469182,252.00511514923176,60.05350706450895,44.50421459589089,82.87717698072728,44.50421459589087,55.63026824486367
2021-04-28,127.9496169631863,2225.210729794546,333.781609469182,261.46226075085855,61.25457720579912,44.365138925278735,83.09527481488708,43.80883624283007,55.63026824486367
2021-04-29,139.07567061215906,2225.210729794546,333.781609469182,250.33620710188583,61.25457720579912,44.365138925278735,87.23913366392344,42.83530654854496,55.63026824486367
2021-04-30,139.07567061215906,2225.210729794546,333.781609469182,250.33620710188583,61.25457720579912,43.11345788976931,87.23913366392344,41.72270118364769,55.63026824486367
2021-05-03,139.07567061215906,2086.1350591823866,305.96647534675014,250.33620710188583,60.05350706450895,43.8088362428301,87.23913366392344,41.72270118364769,55.63026824486367
2021-05-04,139.07567061215906,2083.353545770144,305.96647534675014,250.33620710188583,61.37468421992815,43.8088362428301,91.6010903471196,44.50421459589087,55.63026824486367
2021-05-05,139.07567061215906,2083.353545770144,305.96647534675014,250.33620710188583,63.656717488379485,44.226063254666585,91.3829925129598,43.11345788976927,55.63026824486367
2021-05-06,139.07567061215906,2080.5720323579003,305.96647534675014,250.33620710188583,63.95698502370202,44.226063254666585,91.6010903471196,43.11345788976927,55.63026824486367
2021-05-07,139.07567061215906,2080.5720323579003,292.05890828553424,241.99166686515636,66.05885777095983,44.36513892527874,95.96304703031576,43.11345788976927,55.63026824486367
2021-05-10,139.07567061215906,2080.5720323579003,292.05890828553424,238.09754808801583,66.05885777095983,44.36513892527874,100.32500371351192,44.50421459589087,55.63026824486367
2021-05-11,166.89080473459086,2080.5720323579003,292.05890828553424,241.8525911945442,66.5392858274759,44.36513892527874,100.32500371351192,44.50421459589087,55.63026824486367
2021-05-12,166.89080473459086,2083.353545770144,305.96647534675014,236.42864004067,67.44008843344355,44.36513892527874,100.32500371351192,47.28572800813404,55.63026824486367
2021-05-13,166.89080473459086,2083.353545770144,305.96647534675014,222.5210729794541,72.12426198447524,44.5042145958909,105.34125389918754,49.23278739670426,55.63026824486367
2021-05-14,166.89080473459086,2225.210729794546,305.96647534675014,222.5210729794541,78.06955918386161,47.28572800813408,113.41087376310048,58.41178165710675,55.63026824486367
2021-05-17,166.89080473459086,2364.2864004067046,305.96647534675014,228.0840998039405,78.06955918386161,50.06724142037727,113.62897159726027,60.35884104567697,55.63026824486367
2021-05-18,166.89080473459086,2364.2864004067046,305.96647534675014,222.5210729794541,78.00950567679712,52.84875483262044,115.37375427053874,56.88194928037299,55.63026824486367
2021-05-19,166.89080473459086,2503.3620710188634,305.96647534675014,226.832418768431,77.40897060615202,52.84875483262044,109.0489170799043,55.90841958608788,55.63026824486367
2021-05-20,169.67231814683402,2225.2107297945454,305.96647534675014,228.0840998039405,72.0642084774107,52.292452150171805,104.68696039670812,54.23951153874197,55.63026824486367
2021-05-21,169.67231814683402,2225.2107297945454,305.96647534675014,222.5210729794541,72.0642084774107,50.06724142037726,109.0489170799043,55.35211690363924,55.63026824486367
2021-05-24,166.89080473459086,2225.2107297945454,292.05890828553424,225.30258639169728,73.3253321257654,50.06724142037726,113.41087376310048,53.8222845269055,55.63026824486367
2021-05-26,180.79837179580676,2225.2107297945454,350.47068994264106,228.08409980394043,78.0695591838616,50.06724142037726,113.41087376310048,52.84875483262039,55.63026824486367
2021-05-27,178.01685838356354,2225.2107297945454,350.47068994264106,228.08409980394043,81.67276960773214,47.28572800813408,108.61272141158469,50.06724142037721,55.63026824486367
2021-05-28,178.01685838356354,2225.071654123933,350.47068994264106,228.08409980394043,78.06955918386159,50.06724142037727,107.95842790910528,50.06724142037721,55.63026824486367
2021-05-31,178.01685838356354,2558.992339263727,350.47068994264106,225.30258639169728,73.26527861870088,48.67648471425567,108.17652574326506,50.06724142037721,55.63026824486367
2021-06-01,155.76475108561812,2447.731802774,367.1597704161002,228.08409980394043,73.4454391398944,48.67648471425567,108.61272141158466,48.67648471425562,55.63026824486367
2021-06-02,152.98323767337493,2447.731802774,367.1597704161002,228.08409980394043,78.06955918386157,52.84875483262044,108.83081924574448,48.3983333730313,55.63026824486367
2021-06-03,166.8908047345908,2447.731802774,367.1597704161002,228.08409980394043,80.47169946644195,58.41178165710679,108.83081924574448,48.676484714255615,55.63026824486367
2021-06-04,166.8908047345908,2447.731802774,367.1597704161002,228.08409980394043,84.13496339737699,66.75632189383634,109.0489170799043,47.56387934935835,55.63026824486367
2021-06-07,166.8908047345908,2447.731802774,367.1597704161002,228.08409980394043,84.07490989031248,66.8953975644485,106.86793873830622,48.67648471425562,55.63026824486367
2021-06-08,166.8908047345908,2753.698278120749,417.22701183647735,228.08409980394043,84.07490989031248,68.14707859995794,108.17652574326506,51.45799812649881,55.63026824486367
2021-06-09,166.8908047345908,2753.698278120749,417.22701183647735,228.08409980394043,84.07490989031248,66.06094354077555,111.22989542150238,51.179846785274485,55.63026824486367
2021-06-10,178.01685838356352,2781.513412243181,417.22701183647735,228.08409980394043,85.27598003160267,65.50464085832691,114.2832650997397,50.90169544405018,55.63026824486367
2021-06-11,178.01685838356352,2781.513412243181,347.6891765303978,228.08409980394043,88.8791904554732,66.8953975644485,117.77283044629664,50.345392761601545,55.63026824486367
2021-06-14,178.01685838356352,2503.362071018863,347.6891765303978,230.8656132161836,88.45881590602164,69.53783530607953,122.57098279781242,51.457998126498815,55.63026824486367
2021-06-15,180.79837179580667,2503.362071018863,347.6891765303978,228.3622511451647,90.08026059676337,69.53783530607953,124.31576547109088,48.815560384867794,55.63026824486367
2021-06-16,194.70593885702257,2503.362071018863,347.6891765303978,236.4286400406699,84.07490989031248,69.53783530607953,123.22527630029184,44.50421459589087,55.63026824486367
2021-06-17,194.70593885702257,2503.362071018863,347.6891765303978,236.4286400406699,82.87383974902231,66.75632189383634,119.95380878789472,44.50421459589087,55.63026824486367
2021-06-18,194.70593885702257,2503.362071018863,347.6891765303978,236.4286400406699,80.77196700176448,65.64371652893908,119.95380878789472,41.72270118364769,55.63026824486367
2021-06-21,194.70593885702257,2500.5805576066195,347.6891765303978,233.6471266284267,84.07490989031248,69.81598664730384,121.916689295333,41.72270118364769,83.4454023672955
2021-06-22,194.70593885702257,2500.5805576066195,347.6891765303978,233.92527796965095,87.67812031418302,72.45842438893486,119.95380878789474,44.50421459589087,82.21826409718821
2021-06-23,194.70593885702257,2500.5805576066195,347.6891765303978,233.64712662842663,87.67812031418302,72.45842438893486,119.95380878789474,45.89497130201246,67.55396176940613
2021-06-24,194.70593885702257,2500.5805576066195,347.6891765303978,233.64712662842663,88.8791904554732,75.10086213056589,118.20902611461626,44.92144160772734,80.74569817305947
2021-06-25,194.70593885702257,2500.5805576066195,347.6891765303978,233.64712662842663,89.96015358263436,76.4916188366875,120.39000445621434,43.11345788976927,67.49260485590078
2021-06-28,180.79837179580667,2500.5805576066195,347.6891765303978,233.64712662842663,87.678120314183,89.0084291917818,120.39000445621434,41.86177685425985,67.49260485590078
2021-06-29,180.79837179580667,2500.5805576066195,347.6891765303978,233.64712662842663,87.678120314183,89.0084291917818,119.95380878789474,41.86177685425985,67.9834601639437
2021-06-30,180.79837179580667,2500.5805576066195,347.6891765303978,236.42864004066985,87.37785277886047,90.39918589790338,119.95380878789474,41.72270118364769,67.4926048559008
2021-07-01,194.70593885702257,2500.5805576066195,347.6891765303978,236.42864004066985,84.19501690444149,90.39918589790338,119.51761311957512,41.72270118364769,67.4926048559008
2021-07-02,194.70593885702257,2500.5805576066195,347.6891765303978,236.56771571128195,82.87383974902231,91.78994260402496,113.41087376310048,41.72270118364769,67.4926048559008
2021-07-05,194.70593885702257,2500.5805576066195,347.6891765303978,236.56771571128195,79.27062932515177,89.00842919178179,117.77283044629668,41.72270118364769,55.22122215482791
2021-07-06,194.70593885702257,2500.5805576066195,347.6891765303978,236.56771571128195,82.8137862419578,91.6508669334128,117.77283044629668,41.72270118364769,61.35691350536435
2021-07-07,194.70593885702257,2500.5805576066195,347.6891765303978,236.7067913818941,79.27062932515177,94.0151533338195,117.77283044629668,41.72270118364769,61.41827041886971
2021-07-08,189.1429120325362,2500.5805576066195,347.6891765303978,236.7067913818941,82.33335818544172,89.2865805330061,117.77283044629668,43.11345788976927,61.41827041886971
2021-07-09,189.1429120325362,2500.5805576066195,347.6891765303978,236.7067913818941,83.17410728434486,88.5912021799453,117.99092828045646,45.89497130201246,61.41827041886971
2021-07-12,189.1429120325362,2500.5805576066195,417.22701183647735,250.3362071018857,91.28133073805355,86.2269157795386,130.8587004958852,50.06724142037723,68.71974312600808
2021-07-13,189.1429120325362,2500.5805576066195,417.22701183647735,264.2437741631016,102.09096200966516,88.73027785055746,124.31576547109093,50.06724142037723,68.78110003951345
2021-07-14,189.1429120325362,2500.5805576066195,417.22701183647735,264.2437741631016,102.09096200966516,94.57145601626812,130.64060266172535,51.1798467852745,73.75101003344797
2021-07-15,189.1429120325362,2500.5805576066195,417.22701183647735,264.2437741631016,99.6888217270848,102.91599625299769,126.496743812689,51.1798467852745,80.99112582708096
2021-07-16,180.79837179580664,2225.210729794545,500.67241420377286,264.2437741631016,99.62876822002028,102.91599625299769,124.3157654710909,49.92816574976507,83.44540236729554
2021-07-19,189.14291203253617,2225.210729794545,458.94971302012505,264.2437741631016,96.08561130321428,100.1344828407545,124.3157654710909,45.75589563140029,83.44540236729554
2021-07-20,189.14291203253617,2225.210729794545,458.94971302012505,264.52192550432585,96.08561130321428,100.1344828407545,124.5338633052507,44.50421459589087,84.67254063740283
2021-07-21,189.14291203253617,2225.210729794545,458.94971302012505,264.2437741631016,97.6470024868915,97.35296942851132,126.49674381268896,44.50421459589087,91.97401334454118
2021-07-22,189.14291203253617,2670.2528757534537,486.7648471425569,264.2437741631016,96.80625338798836,97.35296942851132,124.31576547109088,44.086987584054384,84.6725406374028
2021-07-23,197.4874522692657,2670.2528757534537,486.7648471425569,264.3828498337137,99.08828665643968,91.78994260402496,126.49674381268898,44.50421459589087,84.6725406374028
2021-07-26,197.4874522692657,3204.3034509041445,486.7648471425569,264.52192550432585,98.78801912111716,97.21389375789916,130.85870049588516,44.50421459589087,79.76398755697366
2021-07-27,197.4874522692657,3204.3034509041445,486.7648471425569,264.10469849248943,98.78801912111716,94.57145601626814,130.85870049588516,45.33866861956382,84.6725406374028
2021-07-28,216.95804615496792,3204.3034509041445,486.7648471425569,250.3362071018857,99.7488752341493,94.57145601626814,130.85870049588516,47.28572800813404,82.21826409718824
2021-07-29,216.95804615496792,3204.3034509041445,486.7648471425569,247.55469368964248,102.09096200966516,94.57145601626814,131.51299399836458,47.146652337521886,82.21826409718824
2021-07-30,222.5210729794543,3204.3034509041445,486.7648471425569,264.2437741631016,114.10166342256692,95.68406138116542,130.85870049588516,47.28572800813404,84.67254063740282
2021-08-02,216.95804615496792,3204.3034509041445,486.7648471425569,264.2437741631016,108.09631271611605,95.96221272238974,135.22065717908134,48.53740904364346,73.75101003344795
2021-08-03,216.95804615496792,3204.3034509041445,486.7648471425569,264.2437741631016,110.49845299869637,94.57145601626812,130.8587004958852,47.28572800813403,82.21826409718824
2021-08-04,216.95804615496792,3204.3034509041445,486.7648471425569,264.2437741631016,115.30273356385707,101.52523954687608,135.22065717908137,47.28572800813403,98.78463074363664
