date,ticker,return,sentiment
2020-10-22,CAFCA.zw,0.0,0.9098673742264508
2020-10-23,CAFCA.zw,0.0,0.9098673742264508
2020-10-26,CAFCA.zw,0.0,0.9098673742264508
2020-10-27,CAFCA.zw,0.0,0.9098673742264508
2020-10-28,CAFCA.zw,0.0,0.9098673742264508
2020-10-29,CAFCA.zw,0.0,0.9098673742264508
2020-10-30,CAFCA.zw,0.0,0.9098673742264508
2020-11-02,CAFCA.zw,0.0,0.9098673742264508
2020-11-03,CAFCA.zw,0.0,0.9098673742264508
2020-11-04,CAFCA.zw,0.0,0.9098673742264508
2020-11-05,CAFCA.zw,0.0,0.9098673742264508
2020-11-06,CAFCA.zw,0.0,0.9098673742264508
2020-11-09,CAFCA.zw,0.0,0.9098673742264508
2020-11-10,CAFCA.zw,0.0,0.9098673742264508
2020-11-11,CAFCA.zw,0.0,0.9098673742264508
2020-11-12,CAFCA.zw,0.0,0.9098673742264508
2020-11-13,CAFCA.zw,0.0,0.9098673742264508
2020-11-16,CAFCA.zw,0.0,0.9098673742264508
2020-11-17,CAFCA.zw,0.0,0.9098673742264508
2020-11-18,CAFCA.zw,0.0,0.9098673742264508
2020-11-19,CAFCA.zw,0.0,0.9098673742264508
2020-11-20,CAFCA.zw,0.0,0.9098673742264508
2020-11-23,CAFCA.zw,0.0,0.9098673742264508
2020-11-24,CAFCA.zw,0.0,0.9098673742264508
2020-11-25,CAFCA.zw,0.0163934426229506,0.9098673742264508
2020-11-26,CAFCA.zw,0.0,0.9098673742264508
2020-11-27,CAFCA.zw,-0.0161290322580643,0.9098673742264508
2020-11-30,CAFCA.zw,0.2008196721311472,0.9098673742264508
2020-12-01,CAFCA.zw,0.0,0.9098673742264508
2020-12-02,CAFCA.zw,0.023890784982935,0.9098673742264508
2020-12-03,CAFCA.zw,0.0,0.9098673742264508
2020-12-04,CAFCA.zw,0.0,0.9098673742264508
2020-12-07,CAFCA.zw,0.0,0.9098673742264508
2020-12-08,CAFCA.zw,0.0,0.9098673742264508
2020-12-09,CAFCA.zw,0.0,0.9098673742264508
2020-12-10,CAFCA.zw,0.0,0.9098673742264508
2020-12-11,CAFCA.zw,0.0,0.9098673742264508
2020-12-14,CAFCA.zw,0.0,0.9098673742264508
2020-12-15,CAFCA.zw,0.0,0.9098673742264508
2020-12-16,CAFCA.zw,0.0,0.9098673742264508
2020-12-17,CAFCA.zw,0.0,0.9098673742264508
2020-12-18,CAFCA.zw,0.1333333333333333,0.9098673742264508
2020-12-21,CAFCA.zw,0.0,0.9098673742264508
2020-12-23,CAFCA.zw,0.0,0.9098673742264508
2020-12-24,CAFCA.zw,0.0,0.9098673742264508
2020-12-28,CAFCA.zw,0.0,0.9098673742264508
2020-12-29,CAFCA.zw,0.0,0.9098673742264508
2020-12-30,CAFCA.zw,0.0576470588235293,0.9098673742264508
2020-12-31,CAFCA.zw,0.0,0.9098673742264508
2021-01-04,CAFCA.zw,0.0,0.9098673742264508
2021-01-05,CAFCA.zw,0.0,0.9098673742264508
2021-01-06,CAFCA.zw,0.0,0.9098673742264508
2021-01-07,CAFCA.zw,0.0,0.9098673742264508
2021-01-08,CAFCA.zw,0.0,0.9098673742264508
2021-01-11,CAFCA.zw,0.0011123470522802,0.9098673742264508
2021-01-12,CAFCA.zw,-0.0555555555555555,0.9098673742264508
2021-01-13,CAFCA.zw,0.0,0.9098673742264508
2021-01-14,CAFCA.zw,0.0,0.9098673742264508
2021-01-15,CAFCA.zw,0.0,0.9098673742264508
2021-01-18,CAFCA.zw,0.0,0.9098673742264508
2021-01-19,CAFCA.zw,0.0,0.9098673742264508
2021-01-20,CAFCA.zw,0.0,0.9098673742264508
2021-01-21,CAFCA.zw,0.0588235294117647,0.9098673742264508
2021-01-22,CAFCA.zw,-0.1111111111111111,0.9098673742264508
2021-01-25,CAFCA.zw,0.125,0.9098673742264508
2021-01-26,CAFCA.zw,-0.1111111111111111,0.9098673742264508
2021-01-27,CAFCA.zw,0.0,0.9098673742264508
2021-01-28,CAFCA.zw,0.0,0.9098673742264508
2021-01-29,CAFCA.zw,-0.1993749999999999,0.9098673742264508
2021-02-01,CAFCA.zw,0.0148321623731459,-0.4351478070020675
2021-02-02,CAFCA.zw,0.2307692307692308,-0.5181497037410736
2021-02-03,CAFCA.zw,0.0,-0.5181497037410736
2021-02-04,CAFCA.zw,0.0,-0.5181497037410736
2021-02-05,CAFCA.zw,0.0,-0.5181497037410736
2021-02-08,CAFCA.zw,0.0,-0.5181497037410736
2021-02-09,CAFCA.zw,0.0,-0.5181497037410736
2021-02-10,CAFCA.zw,0.1999999999999999,-0.5181497037410736
2021-02-11,CAFCA.zw,0.0,-0.5181497037410736
2021-02-12,CAFCA.zw,-0.0104166666666665,-0.5181497037410736
2021-02-15,CAFCA.zw,-0.0526315789473683,-0.5181497037410736
2021-02-16,CAFCA.zw,0.0,-0.5181497037410736
2021-02-17,CAFCA.zw,0.0,-0.5181497037410736
2021-02-18,CAFCA.zw,0.0,-0.5181497037410736
2021-02-19,CAFCA.zw,0.0,-0.5181497037410736
2021-02-23,CAFCA.zw,0.2222222222222221,0.912636362016201
2021-02-24,CAFCA.zw,0.0,0.912636362016201
2021-02-25,CAFCA.zw,0.0,0.912636362016201
2021-02-26,CAFCA.zw,0.0,0.912636362016201
2021-03-01,CAFCA.zw,0.0,0.9202701846758524
2021-03-02,CAFCA.zw,0.0272727272727273,0.9286377783864735
2021-03-03,CAFCA.zw,-0.0265486725663716,0.9286377783864735
2021-03-04,CAFCA.zw,0.0,0.9286377783864735
2021-03-05,CAFCA.zw,0.0,0.9286377783864735
2021-03-08,CAFCA.zw,0.0,0.9286377783864735
2021-03-09,CAFCA.zw,0.0454545454545454,0.9286377783864735
2021-03-10,CAFCA.zw,0.0,0.9286377783864735
2021-03-11,CAFCA.zw,0.0,0.9286377783864735
2021-03-12,CAFCA.zw,-0.0434782608695651,0.9286377783864735
2021-03-15,CAFCA.zw,0.0,0.9286377783864735
2021-03-16,CAFCA.zw,0.0,0.9286377783864735
2021-03-17,CAFCA.zw,0.1999999999999997,0.9286377783864735
2021-03-18,CAFCA.zw,0.0,0.9286377783864735
2021-03-19,CAFCA.zw,0.0,0.9286377783864735
2021-03-22,CAFCA.zw,0.0,0.9286377783864735
2021-03-23,CAFCA.zw,0.0,0.9286377783864735
2021-03-24,CAFCA.zw,0.0,0.9286377783864735
2021-03-25,CAFCA.zw,0.0,0.9286377783864735
2021-03-26,CAFCA.zw,0.0,0.9286377783864735
2021-03-29,CAFCA.zw,0.0,0.9286377783864735
2021-03-30,CAFCA.zw,0.0,0.9286377783864735
2021-03-31,CAFCA.zw,-0.0909090909090908,0.9286377783864735
2021-04-01,CAFCA.zw,0.0,0.9286377783864735
2021-04-06,CAFCA.zw,0.0,0.9286377783864735
2021-04-07,CAFCA.zw,0.0,0.9286377783864735
2021-04-08,CAFCA.zw,0.0,0.9286377783864735
2021-04-09,CAFCA.zw,0.0,0.9286377783864735
2021-04-12,CAFCA.zw,0.0,0.9286377783864735
2021-04-13,CAFCA.zw,0.0,0.9286377783864735
2021-04-14,CAFCA.zw,0.0,0.9286377783864735
2021-04-15,CAFCA.zw,0.0,0.9286377783864735
2021-04-16,CAFCA.zw,0.0,0.9286377783864735
2021-04-20,CAFCA.zw,0.0,0.9286377783864735
2021-04-21,CAFCA.zw,0.0,0.9286377783864735
2021-04-22,CAFCA.zw,0.0,0.9286377783864735
2021-04-23,CAFCA.zw,0.0,0.9286377783864735
2021-04-26,CAFCA.zw,0.0,0.9286377783864735
2021-04-27,CAFCA.zw,0.0,0.9286377783864735
2021-04-28,CAFCA.zw,0.0,0.9286377783864735
2021-04-29,CAFCA.zw,0.0,0.9286377783864735
2021-04-30,CAFCA.zw,0.0,0.9286377783864735
2021-05-03,CAFCA.zw,-0.0833333333333333,0.9286377783864735
2021-05-04,CAFCA.zw,0.0,0.9286377783864735
2021-05-05,CAFCA.zw,0.0,0.9286377783864735
2021-05-06,CAFCA.zw,0.0,0.9286377783864735
2021-05-07,CAFCA.zw,-0.0454545454545454,0.9286377783864735
2021-05-10,CAFCA.zw,0.0,0.9286377783864735
2021-05-11,CAFCA.zw,0.0,0.9286377783864735
2021-05-12,CAFCA.zw,0.0476190476190476,0.9286377783864735
2021-05-13,CAFCA.zw,0.0,0.9286377783864735
2021-05-14,CAFCA.zw,0.0,0.9286377783864735
2021-05-17,CAFCA.zw,0.0,0.9286377783864735
2021-05-18,CAFCA.zw,0.0,0.9286377783864735
2021-05-19,CAFCA.zw,0.0,0.9286377783864735
2021-05-20,CAFCA.zw,0.0,0.9286377783864735
2021-05-21,CAFCA.zw,0.0,0.9286377783864735
2021-05-24,CAFCA.zw,-0.0454545454545454,0.9286377783864735
2021-05-26,CAFCA.zw,0.1999999999999999,0.9286377783864735
2021-05-27,CAFCA.zw,0.0,0.9286377783864735
2021-05-28,CAFCA.zw,0.0,0.9286377783864735
2021-05-31,CAFCA.zw,0.0,0.9286377783864735
2021-06-01,CAFCA.zw,0.0476190476190476,0.9229007624089718
2021-06-02,CAFCA.zw,0.0,0.9229007624089718
2021-06-03,CAFCA.zw,0.0,0.9229007624089718
2021-06-04,CAFCA.zw,0.0,0.9229007624089718
2021-06-07,CAFCA.zw,0.0,0.9229007624089718
2021-06-08,CAFCA.zw,0.136363636363636,0.921838279813528
2021-06-09,CAFCA.zw,0.0,0.921838279813528
2021-06-10,CAFCA.zw,0.0,0.921838279813528
2021-06-11,CAFCA.zw,-0.1666666666666666,0.921838279813528
2021-06-14,CAFCA.zw,0.0,0.921838279813528
2021-06-15,CAFCA.zw,0.0,0.921838279813528
2021-06-16,CAFCA.zw,0.0,0.921838279813528
2021-06-17,CAFCA.zw,0.0,0.921838279813528
2021-06-18,CAFCA.zw,0.0,0.921838279813528
2021-06-21,CAFCA.zw,0.0,0.921838279813528
2021-06-22,CAFCA.zw,0.0,0.921838279813528
2021-06-23,CAFCA.zw,0.0,0.921838279813528
2021-06-24,CAFCA.zw,0.0,0.921838279813528
2021-06-25,CAFCA.zw,0.0,0.921838279813528
2021-06-28,CAFCA.zw,0.0,0.921838279813528
2021-06-29,CAFCA.zw,0.0,0.921838279813528
2021-06-30,CAFCA.zw,0.0,0.921838279813528
2021-07-01,CAFCA.zw,0.0,0.921838279813528
2021-07-02,CAFCA.zw,0.0,0.921838279813528
2021-07-05,CAFCA.zw,0.0,0.921838279813528
2021-07-06,CAFCA.zw,0.0,0.921838279813528
2021-07-07,CAFCA.zw,0.0,0.921838279813528
2021-07-08,CAFCA.zw,0.0,0.921838279813528
2021-07-09,CAFCA.zw,0.0,0.921838279813528
2021-07-12,CAFCA.zw,0.1999999999999999,0.921838279813528
2021-07-13,CAFCA.zw,0.0,0.921838279813528
2021-07-14,CAFCA.zw,0.0,0.921838279813528
2021-07-15,CAFCA.zw,0.0,0.921838279813528
2021-07-16,CAFCA.zw,0.2000000000000001,0.921838279813528
2021-07-19,CAFCA.zw,-0.0833333333333334,0.921838279813528
2021-07-20,CAFCA.zw,0.0,0.921838279813528
2021-07-21,CAFCA.zw,0.0,0.921838279813528
2021-07-22,CAFCA.zw,0.0606060606060607,0.921838279813528
2021-07-23,CAFCA.zw,0.0,0.921838279813528
2021-07-26,CAFCA.zw,0.0,0.921838279813528
2021-07-27,CAFCA.zw,0.0,0.921838279813528
2021-07-28,CAFCA.zw,0.0,0.921838279813528
2021-07-29,CAFCA.zw,0.0,0.921838279813528
2021-07-30,CAFCA.zw,0.0,0.921838279813528
2021-08-02,CAFCA.zw,0.0,0.921838279813528
2021-08-03,CAFCA.zw,0.0,0.921838279813528
2021-08-04,CAFCA.zw,0.0,0.921838279813528
2021-08-05,CAFCA.zw,0.0,0.921838279813528
2021-08-06,CAFCA.zw,-0.0285714285714286,0.921838279813528
2021-08-11,CAFCA.zw,0.0,0.921838279813528
2021-08-12,CAFCA.zw,0.0,0.921838279813528
2021-08-13,CAFCA.zw,0.0,0.921838279813528
2021-08-16,CAFCA.zw,0.0,0.921838279813528
2021-08-17,CAFCA.zw,0.0,0.921838279813528
2021-08-18,CAFCA.zw,0.0,0.921838279813528
2021-08-19,CAFCA.zw,0.0,0.921838279813528
2021-08-20,CAFCA.zw,0.0,0.921838279813528
2021-08-23,CAFCA.zw,0.0,0.921838279813528
2021-08-24,CAFCA.zw,-0.0002941176470588,0.921838279813528
2021-08-25,CAFCA.zw,0.0,0.921838279813528
2021-08-26,CAFCA.zw,0.0002942041776994,0.921838279813528
2021-08-27,CAFCA.zw,0.0,0.921838279813528
2021-08-30,CAFCA.zw,0.0,0.921838279813528
2021-08-31,CAFCA.zw,0.0,0.921838279813528
2021-09-01,CAFCA.zw,0.0,0.9233158584684134
2021-09-02,CAFCA.zw,0.0,0.9219887554645538
2021-09-03,CAFCA.zw,0.0,0.9219887554645538
2021-09-06,CAFCA.zw,0.0,0.9219887554645538
2021-09-07,CAFCA.zw,0.0,0.9219887554645538
2021-09-08,CAFCA.zw,0.0,0.9219887554645538
2021-09-09,CAFCA.zw,0.0,0.9219887554645538
2021-09-10,CAFCA.zw,0.0,0.9219887554645538
2021-09-13,CAFCA.zw,0.0,0.9219887554645538
2021-09-14,CAFCA.zw,0.0,0.9219887554645538
2021-09-15,CAFCA.zw,0.0,0.9219887554645538
2021-09-16,CAFCA.zw,0.0,0.9219887554645538
2021-09-17,CAFCA.zw,0.0,0.9219887554645538
2021-09-20,CAFCA.zw,0.0,0.9219887554645538
2021-09-21,CAFCA.zw,0.0,0.9219887554645538
2021-09-22,CAFCA.zw,0.0,0.9219887554645538
2021-09-23,CAFCA.zw,0.0,0.9219887554645538
2021-09-24,CAFCA.zw,0.0,0.9219887554645538
2021-09-27,CAFCA.zw,0.0,0.9219887554645538
2021-09-28,CAFCA.zw,0.0,0.9219887554645538
2021-09-29,CAFCA.zw,0.0,0.9219887554645538
2021-09-30,CAFCA.zw,0.0,0.9219887554645538
2021-10-01,CAFCA.zw,0.0,0.9219887554645538
2021-10-04,CAFCA.zw,0.0,0.9219887554645538
2021-10-05,CAFCA.zw,0.0,0.9219887554645538
2021-10-06,CAFCA.zw,0.0,0.9219887554645538
2021-10-07,CAFCA.zw,0.0,0.9219887554645538
2021-10-08,CAFCA.zw,0.0,0.9219887554645538
2021-10-11,CAFCA.zw,0.0,0.9219887554645538
2021-10-12,CAFCA.zw,0.0,0.9219887554645538
2021-10-13,CAFCA.zw,0.0,0.9219887554645538
2021-10-14,CAFCA.zw,0.0,0.9219887554645538
2021-10-15,CAFCA.zw,0.0,0.9219887554645538
2021-10-18,CAFCA.zw,0.0,0.9219887554645538
2021-10-19,CAFCA.zw,0.0,0.9219887554645538
2021-10-20,CAFCA.zw,0.0,0.9219887554645538
2021-10-21,CAFCA.zw,0.0,0.9219887554645538
2021-10-22,CAFCA.zw,0.0,0.9219887554645538
2021-10-25,CAFCA.zw,0.0,0.9219887554645538
2021-10-26,CAFCA.zw,0.0,0.9219887554645538
2021-10-27,CAFCA.zw,0.0,0.9219887554645538
2021-10-28,CAFCA.zw,0.0,0.9219887554645538
2021-10-29,CAFCA.zw,0.0,0.9219887554645538
2021-11-01,CAFCA.zw,0.0,0.9219887554645538
2021-11-02,CAFCA.zw,0.0,0.9219887554645538
2021-11-03,CAFCA.zw,0.0,0.9219887554645538
2021-11-04,CAFCA.zw,0.0,0.9219887554645538
2021-11-05,CAFCA.zw,0.0,0.9219887554645538
2021-11-08,CAFCA.zw,0.0,0.9219887554645538
2021-11-09,CAFCA.zw,0.0,0.9219887554645538
2021-11-10,CAFCA.zw,0.0,0.9219887554645538
2021-11-11,CAFCA.zw,0.0,0.9219887554645538
2021-11-12,CAFCA.zw,0.0,0.9219887554645538
2021-11-15,CAFCA.zw,0.0,0.9219887554645538
2021-11-16,CAFCA.zw,0.0,0.9219887554645538
2021-11-17,CAFCA.zw,0.0,0.9219887554645538
2021-11-18,CAFCA.zw,0.0,0.9219887554645538
2021-11-19,CAFCA.zw,0.0,0.9219887554645538
2021-11-22,CAFCA.zw,0.0,0.9219887554645538
2021-11-23,CAFCA.zw,0.0,0.9219887554645538
2021-11-24,CAFCA.zw,0.0,0.9219887554645538
2021-11-25,CAFCA.zw,0.0,0.9219887554645538
2021-11-26,CAFCA.zw,0.0,0.9219887554645538
2021-11-29,CAFCA.zw,0.0,0.9219887554645538
2021-11-30,CAFCA.zw,0.0,0.9219887554645538
2021-12-01,CAFCA.zw,0.0,0.9219887554645538
2021-12-02,CAFCA.zw,0.0,0.9219887554645538
2021-12-03,CAFCA.zw,0.0,0.9219887554645538
2021-12-06,CAFCA.zw,0.0,0.9219887554645538
2021-12-07,CAFCA.zw,0.0,0.9219887554645538
2021-12-08,CAFCA.zw,0.0,0.9219887554645538
2021-12-09,CAFCA.zw,0.0,0.9219887554645538
2021-12-10,CAFCA.zw,0.0,0.9219887554645538
2021-12-13,CAFCA.zw,0.0,0.9219887554645538
2021-12-14,CAFCA.zw,0.0,0.9219887554645538
2021-12-15,CAFCA.zw,0.0,0.9219887554645538
2021-12-16,CAFCA.zw,0.0,0.9219887554645538
2021-12-17,CAFCA.zw,0.0,0.9219887554645538
2021-12-20,CAFCA.zw,0.0,0.9219887554645538
2021-12-21,CAFCA.zw,0.0,0.9219887554645538
2021-12-23,CAFCA.zw,0.0,0.9219887554645538
2021-12-24,CAFCA.zw,0.0,0.9219887554645538
2021-12-28,CAFCA.zw,0.0,0.9219887554645538
2021-12-29,CAFCA.zw,0.0,0.9219887554645538
2021-12-30,CAFCA.zw,0.0,0.9219887554645538
2021-12-31,CAFCA.zw,0.0,0.9219887554645538
2022-01-03,CAFCA.zw,0.0,0.9219887554645538
2022-01-04,CAFCA.zw,0.0,0.9219887554645538
2022-01-05,CAFCA.zw,0.0,0.9219887554645538
2022-01-06,CAFCA.zw,0.0,0.9219887554645538
2022-01-07,CAFCA.zw,0.0,0.9219887554645538
2022-01-10,CAFCA.zw,0.0,0.9219887554645538
2022-01-11,CAFCA.zw,0.0,0.9219887554645538
2022-01-12,CAFCA.zw,0.0,0.9219887554645538
2022-01-13,CAFCA.zw,0.0,0.9219887554645538
2022-01-14,CAFCA.zw,0.0,0.9219887554645538
2022-01-17,CAFCA.zw,0.0,0.9219887554645538
2022-01-18,CAFCA.zw,0.0,0.9219887554645538
2022-01-19,CAFCA.zw,0.0,0.9219887554645538
2022-01-20,CAFCA.zw,0.0,0.9219887554645538
2022-01-21,CAFCA.zw,0.0,0.9219887554645538
2022-01-24,CAFCA.zw,0.0,0.9219887554645538
2022-01-25,CAFCA.zw,0.0,0.9219887554645538
2022-01-26,CAFCA.zw,0.0,0.9219887554645538
2022-01-27,CAFCA.zw,0.0,0.9219887554645538
2022-01-28,CAFCA.zw,0.0,0.9219887554645538
2022-01-31,CAFCA.zw,0.0,0.9219887554645538
2022-02-01,CAFCA.zw,0.0,0.9219887554645538
2022-02-02,CAFCA.zw,0.0,0.9219887554645538
2022-02-03,CAFCA.zw,0.0,0.9219887554645538
2022-02-04,CAFCA.zw,0.0,0.9219887554645538
2022-02-07,CAFCA.zw,0.0,0.9219887554645538
2022-02-08,CAFCA.zw,0.0,0.9219887554645538
2022-02-09,CAFCA.zw,0.0,0.9219887554645538
2022-02-10,CAFCA.zw,0.0,0.9219887554645538
2022-02-11,CAFCA.zw,0.0,0.9219887554645538
2022-02-14,CAFCA.zw,0.0,0.9219887554645538
2022-02-15,CAFCA.zw,0.0,0.9219887554645538
2022-02-16,CAFCA.zw,0.0,0.9219887554645538
2022-02-17,CAFCA.zw,0.0,0.9219887554645538
2022-02-18,CAFCA.zw,0.0,0.9219887554645538
2022-02-22,CAFCA.zw,0.0,0.9219887554645538
2022-02-23,CAFCA.zw,0.0,0.9219887554645538
2022-02-24,CAFCA.zw,0.0,0.9219887554645538
2022-02-25,CAFCA.zw,0.0,0.9219887554645538
2022-02-28,CAFCA.zw,0.0,0.9219887554645538
2022-03-01,CAFCA.zw,0.0,0.9219887554645538
2022-03-02,CAFCA.zw,0.0,0.9219887554645538
2022-03-03,CAFCA.zw,0.0,0.9219887554645538
2022-03-04,CAFCA.zw,0.0,0.9219887554645538
2022-03-07,CAFCA.zw,0.0,0.9219887554645538
2022-03-08,CAFCA.zw,0.0,0.9219887554645538
2022-03-09,CAFCA.zw,0.0,0.9219887554645538
2022-03-10,CAFCA.zw,0.0,0.9219887554645538
2022-03-11,CAFCA.zw,0.0,0.9219887554645538
2022-03-14,CAFCA.zw,0.0,0.9219887554645538
2022-03-15,CAFCA.zw,0.0,0.9219887554645538
2022-03-16,CAFCA.zw,0.0,0.9219887554645538
2022-03-17,CAFCA.zw,0.0,0.9219887554645538
2022-03-18,CAFCA.zw,0.0,0.9219887554645538
2022-03-21,CAFCA.zw,0.0,0.9219887554645538
2022-03-22,CAFCA.zw,0.0,0.9219887554645538
2022-03-23,CAFCA.zw,0.0,0.9219887554645538
2022-03-24,CAFCA.zw,0.0,0.9219887554645538
2022-03-25,CAFCA.zw,0.0,0.9219887554645538
2022-03-28,CAFCA.zw,0.0,0.9219887554645538
2022-03-29,CAFCA.zw,0.0,0.9219887554645538
2022-03-30,CAFCA.zw,0.1764705882352941,0.9219887554645538
2022-03-31,CAFCA.zw,0.0749999999999999,0.9219887554645538
2022-04-01,CAFCA.zw,0.0,0.9219887554645538
2022-04-04,CAFCA.zw,0.1627906976744186,0.9219887554645538
2022-04-05,CAFCA.zw,0.0,0.9219887554645538
2022-04-06,CAFCA.zw,0.0,0.9219887554645538
2022-04-07,CAFCA.zw,0.0,0.9219887554645538
2022-04-08,CAFCA.zw,0.0,0.9219887554645538
2022-04-11,CAFCA.zw,0.0,0.9219887554645538
2022-04-12,CAFCA.zw,0.0,0.9219887554645538
2022-04-13,CAFCA.zw,0.0,0.9219887554645538
2022-04-14,CAFCA.zw,0.0,0.9219887554645538
2022-04-19,CAFCA.zw,0.0,0.9219887554645538
2022-04-20,CAFCA.zw,0.0,0.9219887554645538
2022-04-21,CAFCA.zw,0.04,0.9219887554645538
2022-04-22,CAFCA.zw,0.0,0.9219887554645538
2022-04-25,CAFCA.zw,0.0,0.9219887554645538
2022-04-26,CAFCA.zw,0.0,0.9219887554645538
2022-04-27,CAFCA.zw,0.0,0.9219887554645538
2022-04-28,CAFCA.zw,0.0,0.9219887554645538
2022-04-29,CAFCA.zw,0.0,0.9219887554645538
2022-05-03,CAFCA.zw,0.0,0.9219887554645538
2022-05-04,CAFCA.zw,0.0,0.9219887554645538
2022-05-05,CAFCA.zw,0.0,0.9219887554645538
2022-05-06,CAFCA.zw,0.0,0.9219887554645538
2022-05-09,CAFCA.zw,0.0,0.9219887554645538
2022-05-10,CAFCA.zw,0.0,0.9219887554645538
2022-05-11,CAFCA.zw,0.0,0.9219887554645538
2022-05-12,CAFCA.zw,0.0,0.9219887554645538
2022-05-13,CAFCA.zw,0.0,0.9219887554645538
2022-05-16,CAFCA.zw,0.0,0.9219887554645538
2022-05-17,CAFCA.zw,0.0,0.9219887554645538
2022-05-18,CAFCA.zw,0.0,0.9219887554645538
2022-05-19,CAFCA.zw,0.0,0.9219887554645538
2022-05-20,CAFCA.zw,0.0,0.9219887554645538
2022-05-23,CAFCA.zw,0.0,0.9219887554645538
2022-05-24,CAFCA.zw,0.0,0.9219887554645538
2022-05-26,CAFCA.zw,0.0,0.9219887554645538
2022-05-27,CAFCA.zw,0.0,0.9219887554645538
2022-05-30,CAFCA.zw,0.0,0.9219887554645538
2022-05-31,CAFCA.zw,0.0,0.9219887554645538
2022-06-01,CAFCA.zw,0.0,0.9219887554645538
2022-06-02,CAFCA.zw,0.0,0.9219887554645538
2022-06-03,CAFCA.zw,0.0,0.9219887554645538
2022-06-06,CAFCA.zw,0.0,0.9219887554645538
2022-06-07,CAFCA.zw,0.0,0.9219887554645538
2022-06-08,CAFCA.zw,0.0,0.9219887554645538
2022-06-09,CAFCA.zw,0.0,0.9219887554645538
2022-06-10,CAFCA.zw,0.0,0.9219887554645538
2022-06-13,CAFCA.zw,0.0,0.9219887554645538
2022-06-14,CAFCA.zw,0.0,0.9219887554645538
2022-06-15,CAFCA.zw,0.0,0.9219887554645538
2022-06-16,CAFCA.zw,0.0,0.9219887554645538
2022-06-17,CAFCA.zw,0.0,0.9219887554645538
2022-06-20,CAFCA.zw,0.0,0.9219887554645538
2022-06-21,CAFCA.zw,0.0,0.9219887554645538
2022-06-22,CAFCA.zw,0.0,0.9219887554645538
2022-06-23,CAFCA.zw,0.0,0.9219887554645538
2022-06-24,CAFCA.zw,0.0,0.9219887554645538
2022-06-27,CAFCA.zw,0.0,0.9219887554645538
2022-06-28,CAFCA.zw,0.0,0.9219887554645538
2022-06-29,CAFCA.zw,0.0,0.9219887554645538
2022-06-30,CAFCA.zw,0.0,0.9219887554645538
2022-07-01,CAFCA.zw,0.0,0.9219887554645538
2022-07-04,CAFCA.zw,0.0,0.9219887554645538
2022-07-05,CAFCA.zw,0.0,0.9219887554645538
2022-07-06,CAFCA.zw,0.0,0.9219887554645538
2022-07-07,CAFCA.zw,0.0,0.9219887554645538
2022-07-08,CAFCA.zw,0.0,0.9219887554645538
2022-07-11,CAFCA.zw,0.0,0.9219887554645538
2022-07-12,CAFCA.zw,0.0,0.9219887554645538
2022-07-13,CAFCA.zw,0.0,0.9219887554645538
2022-07-14,CAFCA.zw,0.0,0.9219887554645538
2022-07-15,CAFCA.zw,0.0,0.9219887554645538
2022-07-18,CAFCA.zw,0.0,0.9219887554645538
2022-07-19,CAFCA.zw,-0.15,0.9219887554645538
2022-07-20,CAFCA.zw,0.0,0.9219887554645538
2022-07-21,CAFCA.zw,0.0,0.9219887554645538
2022-07-22,CAFCA.zw,0.0,0.9219887554645538
2022-07-25,CAFCA.zw,0.0,0.9219887554645538
2022-07-26,CAFCA.zw,0.0,0.9219887554645538
2022-07-27,CAFCA.zw,0.0,0.9219887554645538
2022-07-28,CAFCA.zw,0.0,0.9219887554645538
2022-07-29,CAFCA.zw,0.0,0.9219887554645538
2022-08-01,CAFCA.zw,0.0,0.9219887554645538
2022-08-02,CAFCA.zw,0.1312217194570137,0.9219887554645538
2022-08-03,CAFCA.zw,0.0,0.9219887554645538
2022-08-04,CAFCA.zw,0.0,0.9219887554645538
2022-08-05,CAFCA.zw,0.0,0.9219887554645538
2022-08-10,CAFCA.zw,0.0,0.9219887554645538
2022-08-11,CAFCA.zw,0.0,0.9219887554645538
2022-08-12,CAFCA.zw,0.0,0.9219887554645538
2022-08-15,CAFCA.zw,0.0,0.9219887554645538
2022-08-16,CAFCA.zw,0.0,0.9219887554645538
2022-08-17,CAFCA.zw,0.0,0.9219887554645538
2022-08-18,CAFCA.zw,-0.1992000000000001,0.9219887554645538
2022-08-19,CAFCA.zw,-0.0009990009990007,0.9219887554645538
2022-08-22,CAFCA.zw,0.0,0.9219887554645538
2022-08-23,CAFCA.zw,0.0,0.9219887554645538
2022-08-24,CAFCA.zw,0.0,0.9219887554645538
2022-08-25,CAFCA.zw,0.0,0.9219887554645538
2022-08-26,CAFCA.zw,-0.5,0.9219887554645538
2022-08-29,CAFCA.zw,0.0,0.9219887554645538
2022-08-30,CAFCA.zw,0.0,0.9219887554645538
2022-08-31,CAFCA.zw,0.0,0.9219887554645538
2022-09-01,CAFCA.zw,0.0,0.9219887554645538
2022-09-02,CAFCA.zw,0.0,0.9219887554645538
2022-09-05,CAFCA.zw,0.0,0.9219887554645538
2022-09-06,CAFCA.zw,0.0,0.9219887554645538
2022-09-07,CAFCA.zw,0.0,0.9219887554645538
2022-09-08,CAFCA.zw,-0.0249999999999998,0.9219887554645538
2022-09-09,CAFCA.zw,0.0,0.9219887554645538
2022-09-12,CAFCA.zw,0.0,0.9219887554645538
2022-09-13,CAFCA.zw,0.0,0.9219887554645538
